title,links,first_paragraph
Essential Drug Supplies for Virus Patients Are Running Low,https://www.nytimes.com/2020/04/02/health/coronavirus-drug-shortages.html?searchResultPosition=447,especially those desperately needed to ease the disease’s assault on patients’ respiratory systems.
What Pregnant Women Should Know About Coronavirus,https://www.nytimes.com/article/pregnancy-coronavirus.html?searchResultPosition=448,"[This article is part of the developing coronavirus coverage, and was updated on March 26. Go here for the latest on the coronavirus.]"
F.D.A. Approves First Coronavirus Antibody Test in U.S.,https://www.nytimes.com/2020/04/02/health/coronavirus-antibody-test.html?searchResultPosition=449,"The Food and Drug Administration on Thursday approved a new test for coronavirus antibodies, the first for use in the United States."
F.D.A. Relaxes Blood Donation Guidelines for Gay Men and Others,https://www.nytimes.com/2020/04/02/health/fda-blood-donations-coronavirus.html?searchResultPosition=450,"The Food and Drug Administration announced on Thursday that it was significantly loosening its recommendations for blood donations from gay and bisexual men, reducing the amount of time men who have had sex with men should wait before they give blood to three months from one year in hopes of ameliorating a drastic drop in supply during the coronavirus pandemic."
"Despite Promises, Testing Delays Leave Americans ‘Flying Blind’",https://www.nytimes.com/2020/04/06/health/coronavirus-testing-us.html?searchResultPosition=451,"Three weeks ago, Dr. Elaine Cham, a pathologist at a large children’s hospital in California, had a sense that the nation’s coronavirus testing mess was finally getting under control."
Trump Urges Coronavirus Patients to Take Unproven Drug,https://www.nytimes.com/2020/04/04/health/coronavirus-drug-trump-hydroxycholoroquine.html?searchResultPosition=452,"President Trump said on Saturday that the federal government was placing millions of doses of a malaria drug in the federal stockpile of emergency medical supplies to make it available for coronavirus patients, even though the drug has not been approved for Covid-19 treatment and his top coronavirus advisers have warned that more study is needed to determine its safety and efficacy."
Can an Old Vaccine Stop the New Coronavirus?,https://www.nytimes.com/2020/04/03/health/coronavirus-bcg-vaccine.html?searchResultPosition=453,"A vaccine that was developed a hundred years ago to fight the tuberculosis scourge in Europe is now being tested against the coronavirus by scientists eager to find a quick way to protect health care workers, among others."
F.D.A. to Allow Use of KN95 Masks Approved by China,https://www.nytimes.com/2020/04/03/health/coronavirus-n95-kn95-masks.html?searchResultPosition=454,"With doctors, nurses and other health care workers facing acute shortages of protective masks, the Food and Drug Administration announced on Friday that it will allow use of a more widely available mask that meets Chinese standards instead of American ones."
Trump Administration Officials Weigh How Far to Go on Recommending Masks,https://www.nytimes.com/2020/04/02/health/masks-coronavirus-cdc.html?searchResultPosition=455,"The Trump administration is close to recommending that all Americans wear cloth masks if they go out in public, a change in position that reflects new concerns that the coronavirus is being spread by infected people who have no symptoms and new data suggesting the United States is not yet slowing the rate of infections."
"Your Nose Itches. Is It Allergies, Flu or the Coronavirus?",https://www.nytimes.com/article/coronavirus-allergies-flu.html?searchResultPosition=456,"The New York Times has made a free e-book with answers your coronavirus questions. It features more than two dozen chapters on how you can reduce your risk, what you can do to protect others, what scientists have learned, what to do if you’re worried about the stock market and more. You can download it on Apple Books and elsewhere. Below is an excerpt."
Essential Drug Supplies for Virus Patients Are Running Low,https://www.nytimes.com/2020/04/02/health/coronavirus-drug-shortages.html?searchResultPosition=457,especially those desperately needed to ease the disease’s assault on patients’ respiratory systems.
What Pregnant Women Should Know About Coronavirus,https://www.nytimes.com/article/pregnancy-coronavirus.html?searchResultPosition=458,"[This article is part of the developing coronavirus coverage, and was updated on March 26. Go here for the latest on the coronavirus.]"
F.D.A. Approves First Coronavirus Antibody Test in U.S.,https://www.nytimes.com/2020/04/02/health/coronavirus-antibody-test.html?searchResultPosition=459,"The Food and Drug Administration on Thursday approved a new test for coronavirus antibodies, the first for use in the United States."
F.D.A. Relaxes Blood Donation Guidelines for Gay Men and Others,https://www.nytimes.com/2020/04/02/health/fda-blood-donations-coronavirus.html?searchResultPosition=460,"The Food and Drug Administration announced on Thursday that it was significantly loosening its recommendations for blood donations from gay and bisexual men, reducing the amount of time men who have had sex with men should wait before they give blood to three months from one year in hopes of ameliorating a drastic drop in supply during the coronavirus pandemic."
Unproven Stem Cell Therapy Gets OK for Testing in Coronavirus Patients,https://www.nytimes.com/2020/04/02/health/stem-cell-treatment-coronavirus.html?searchResultPosition=461,"An experimental stem cell therapy derived from human placentas will begin early testing in patients with the coronavirus, a New Jersey biotech company said Thursday."
12 Fraught Hours With E.M.T.s in a City Under Siege,https://www.nytimes.com/2020/04/01/health/coronavirus-emt-workers.html?searchResultPosition=462,"“Back up, sir!” shouted Kenny Kiefer, a Fire Department battalion chief, his N95 mask muffling his words."
Some Coronavirus Patients Show Signs of Brain Ailments,https://www.nytimes.com/2020/04/01/health/coronavirus-stroke-seizures-confusion.html?searchResultPosition=463,Neurologists around the world say that a small subset of patients with Covid-19 are developing serious impairments of the brain.
The Coronavirus Patients Betrayed by Their Own Immune Systems,https://www.nytimes.com/2020/04/01/health/coronavirus-cytokine-storm-immune-system.html?searchResultPosition=464,"The 42-year-old man arrived at a hospital in Paris on March 17 with a fever, cough and the “ground glass opacities” in both lungs that are a trademark of infection with the new coronavirus."
"Malaria Drug Helps Virus Patients Improve, in Small Study",https://www.nytimes.com/2020/04/01/health/hydroxychloroquine-coronavirus-malaria.html?searchResultPosition=465,"The malaria drug hydroxychloroquine helped to speed the recovery of a small number of patients who were mildly ill from the coronavirus, doctors in China reported this week."
The Spiky Blob Seen Around the World,https://www.nytimes.com/2020/04/01/health/coronavirus-illustration-cdc.html?searchResultPosition=466,"How many times have you seen the image? It looms behind newscasters during evening updates, gets handed out on printed fliers and scrolls by in tweet after tweet. It might even show up in your dreams."
Infected but Feeling Fine: The Unwitting Coronavirus Spreaders,https://www.nytimes.com/2020/03/31/health/coronavirus-asymptomatic-transmission.html?searchResultPosition=467,a startlingly high number that complicates efforts to predict the pandemic’s course and strategies to mitigate its spread.
C.D.C. Weighs Advising Everyone to Wear a Mask,https://www.nytimes.com/2020/03/31/health/cdc-masks-coronavirus.html?searchResultPosition=468,Should healthy people be wearing masks when they’re outside to protect themselves and others?
Frightened Doctors Face Off With Hospitals Over Rules on Protective Gear,https://www.nytimes.com/2020/03/31/health/hospitals-coronavirus-face-masks.html?searchResultPosition=469,"Just after 6:30 on a recent morning, Dr. Henry Nikicicz, an anesthesiologist in Texas, finished an emergency intubation of a man in his 70s who was suffering severe respiratory distress. Then the doctor’s own trouble began."
