title,links,first_paragraph
"After a Terrible First Quarter, Executives Offer Some Hope",https://www.nytimes.com/2020/05/05/business/economy/coronavirus-earnings-first-quarter.html?searchResultPosition=1125,"Companies releasing first-quarter results in recent weeks have detailed how the coronavirus pandemic is crushing their business, and many have gone so far as to stop offering forecasts for the rest of the year, claiming the future is just too uncertain."
Trump Eyes New Tax Cuts for Next Stimulus Package,https://www.nytimes.com/2020/05/05/business/economy/trump-tax-cuts-coronavirus-stimulus.html?searchResultPosition=1126,The Trump administration is considering a wide range of tax-cut proposals for businesses and investors in the next coronavirus response bill as it tries to shift from government spending programs to support the economy toward measures that aim to reinvigorate growth.
A Wendy’s With No Burgers as Meat Production Is Hit,https://www.nytimes.com/2020/05/05/business/coronavirus-meat-shortages.html?searchResultPosition=1127,"Hundreds of Wendy’s restaurants have run out of hamburgers. Kroger, the largest supermarket chain in the United States, is limiting the amount of ground beef and pork that customers can buy at some stores. And Costco, where shoppers typically buy in bulk, has placed a three-product cap on purchases of fresh beef, poultry and pork."
What if You Don’t Want to Go Back to the Office?,https://www.nytimes.com/2020/05/05/business/pandemic-work-from-home-coronavirus.html?searchResultPosition=1128,"For Jeff Anderson, 61, working from home during the coronavirus pandemic has been a respite from office politics and the chatter around the copy machine."
"Adam Neumann, WeWork’s Former Chief, Sues SoftBank",https://www.nytimes.com/2020/05/05/business/adam-neumann-softbank-lawsuit.html?searchResultPosition=1129,"Adam Neumann, a co-founder of WeWork, sued SoftBank on Monday, accusing it of breaching a contract by withdrawing an offer to buy up to $3 billion in WeWork stock from Mr. Neumann and other shareholders."
Coronavirus Crisis Threatens Push for Denser Housing,https://www.nytimes.com/2020/05/05/business/coronavirus-live-leave.html?searchResultPosition=1130,"Katie and Timothy Carney were searching for a larger home to accommodate their growing family. But equally important to them was finding a place within easy distance of Washington’s Metro rail line. They finally pounced when they saw a 2,500-square-foot colonial-style house in a mixed-use development less than a mile from the nearest rail stop in Silver Spring."
"For His Next Trick, This Magician Will Amaze an Anxious World",https://www.nytimes.com/2020/05/05/business/karan-singh-magic.html?searchResultPosition=1142,"Right before India went into lockdown, on March 24, a magician named Karan Singh canceled all of his public shows and issued an invitation to his 42,000 Instagram followers. He would perform for free, over Skype, for anyone who contacted him. It could be one person, two people, 50, whatever. Book a slot and he’d appear in your home, virtually, for a 15-minute set."
This Drug May Cause Birth Defects. Japan’s Pushing It for Coronavirus.,https://www.nytimes.com/2020/05/05/business/japan-avigan-coronavirus.html?searchResultPosition=1143,"As President Trump was extolling the promise of a malaria drug in the desperate hunt for coronavirus treatments, one of his top global allies was selling the world on his own “trump card,” a pale yellow pill that he said could be crucial to fighting the pandemic."
Wall Street Rallies for a Second Day as Oil Prices Rise: Live Updates,https://www.nytimes.com/2020/05/05/business/stock-market-today-coronavirus.html?searchResultPosition=1144,"Even as they have substantially reduced service, the largest U.S. airlines are averaging just 17 passengers on domestic flights and 29 on international flights, according to a copy of congressional testimony from the head of Airlines for America, an industry group."
Lawmakers Ask I.R.S. to Help Companies That Keep Paying Health Benefits,https://www.nytimes.com/2020/05/04/business/irs-coronavirus-health-benefits.html?searchResultPosition=1145,"A bipartisan group of lawmakers, including the chairmen of the tax-writing committees in the House and the Senate, asked the Internal Revenue Service on Monday to allow companies that continue paying the cost of health benefits for furloughed workers to remain eligible for a new tax credit."
"Carnival Plans to Sail Again in August, Maybe",https://www.nytimes.com/2020/05/04/business/coronavirus-carnival-cruises-returning.html?searchResultPosition=1146,"The Carnival Corporation, the giant cruise company widely criticized for its handling of the coronavirus pandemic, announced on Monday that some of its ships may begin sailing again as soon as August."
Victoria’s Secret Sale to Private Equity Firm Falls Apart,https://www.nytimes.com/2020/05/04/business/coronavirus-victorias-secret-sale-falls-apart.html?searchResultPosition=1147,"The plan to sell Victoria’s Secret to a private equity firm was mutually terminated on Monday after the buyer, Sycamore Partners, tried to back out of the deal because it said it did not agree with steps the lingerie brand took in response to the coronavirus pandemic."
An Amazon Vice President Quit Over Firings of Employees Who Protested,https://www.nytimes.com/2020/05/04/business/amazon-tim-bray-resigns.html?searchResultPosition=1148,A prominent engineer and vice president of Amazon’s cloud computing arm said on Monday that he had quit “in dismay” over the recent firings of workers who had raised questions about workplace safety during the coronavirus pandemic.
A Family Business Survived One Pandemic. It’s Determined to Do It Again.,https://www.nytimes.com/2020/05/04/business/economy/coronavirus-family-business.html?searchResultPosition=1152,"By the time Robert L. Stevenson gathered his work force at Eastman Machine in Buffalo in mid-March, businesses nationwide were shutting down. But Eastman, which makes fabric-cutting machines, has been in family hands for four generations, and Mr. Stevenson wasn’t about to turn off the lights."
Stocks Waver as China Tensions Climb,https://www.nytimes.com/2020/05/04/business/live-stock-market-coronavirus.html?searchResultPosition=1153,This briefing is no longer updating. Read the latest stock market developments in the coronavirus outbreak here.
J. Crew Files for Bankruptcy in Virus’s First Big Retail Casualty,https://www.nytimes.com/2020/05/03/business/j-crew-bankruptcy-coronavirus.html?searchResultPosition=1154,"J. Crew, the mass-market clothing company whose preppy-with-a-twist products were worn by Michelle Obama and appeared at New York Fashion Week, filed for bankruptcy protection on Monday. It is the first major retailer to fall during the coronavirus pandemic, though other big industry names including Neiman Marcus and J.C. Penney are also struggling with the toll of mass shutdowns."
"More Readers, Fewer Ads: Britain’s Local Newspapers Are Struggling",https://www.nytimes.com/2020/05/03/business/media/britain-newspapers-coronavirus.html?searchResultPosition=1156,"Normally, when Michael Purton has a question for one of his reporters about a story, he shouts it across the newsroom. An answer usually follows within a few seconds."
The Week in Business: Who’s Ready to Go Shopping?,https://www.nytimes.com/2020/05/03/business/the-week-in-business-whos-ready-to-go-shopping.html?searchResultPosition=1157,"Limping businesses are preparing to reopen across the country, and some Americans are raring to get out of the house. Is this the beginning of the economy’s recovery or will it lead to a resurgence of coronavirus infections? Here’s the business news you need to know for the week ahead."
