title,links,first_paragraph
Biden Plans Messaging Blitz to Sell Economic Aid Plan,https://www.nytimes.com/2021/03/10/us/politics/biden-covid-relief-bill.html?searchResultPosition=543,"President Biden is planning an aggressive campaign to tell voters about the benefits for them in the $1.9 trillion economic relief package that won final congressional approval on Wednesday, an attempt to ensure that he and his fellow Democrats get full political credit for the first big victory of his administration."
"With Texas’ Mask Mandate Over, Workers Worry About Encroaching Virus",https://www.nytimes.com/2021/03/10/us/texas-mask-mandate-ends.html?searchResultPosition=544,"As rules that had been in place for months were relaxed across Texas on Wednesday, plexiglass barriers came down, tables were added onto the floors of restaurants and signs requiring masks were removed from the front doors of businesses."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2021/03/10/us/coronavirus-today.html?searchResultPosition=545,"a landmark moment for President Biden. The plan, which passed without any Republican votes, will send direct payments of up to $1,400 to many Americans, expand a child tax credit and extend a $300 weekly unemployment supplement. Mr. Biden is expected to sign the bill into law on Friday."
New Stimulus Package Brings Big Benefits to the Middle Class,https://www.nytimes.com/2021/03/10/us/politics/biden-stimulus-middle-class-benefits.html?searchResultPosition=546,"The economic relief plan that is headed to President Biden’s desk has been billed as the United States’ most ambitious antipoverty initiative in a generation. But inside the $1.9 trillion package, there are plenty of perks for the middle class, too."
"Despite Pandemic, 300,000 Expected at Florida Motorcycle Rally",https://www.nytimes.com/2021/03/10/us/daytona-beach-bike-week.html?searchResultPosition=547,"About 300,000 people are expected to descend on Daytona Beach, Fla., this week for a large annual motorcycle rally called Bike Week that is taking place during a pandemic in a state with few restrictions to slow its spread."
"Slowly, More Students Return to Classrooms",https://www.nytimes.com/2021/03/10/us/schools-reopening.html?searchResultPosition=548,"School reopening inched forward across the country this week, as middle school students went back to class in Chicago, and New York City announced that it would welcome tens of thousands of high school students back on March 22."
What to Know About Newsom’s State of the State,https://www.nytimes.com/2021/03/10/us/newsom-state-of-the-state.html?searchResultPosition=549,(This article is part of the California Today newsletter. Sign up to get it delivered to your inbox.)
"Biden Got the Vaccine Rollout Humming, With Trump’s Help",https://www.nytimes.com/2021/03/10/us/politics/biden-coronavirus-vaccine.html?searchResultPosition=550,"When President Biden pledged last week to amass enough vaccine by late May to inoculate every adult in the United States, the pronouncement was greeted as a triumphant acceleration of a vaccination campaign that seemed to be faltering only weeks earlier."
What Does $1.9 Trillion Buy?,https://www.nytimes.com/2021/03/10/us/politics/whats-in-covid-bill.html?searchResultPosition=551,"Seven weeks into President Biden’s term, his first major piece of legislation, the American Rescue Plan Act, is set to become law. The House passed a final version of the bill this afternoon, and it now heads to Biden’s desk, where he is expected to sign it on Friday."
Blinken Will Meet Chinese Officials After Asia Tour Next Week,https://www.nytimes.com/2021/03/10/us/politics/blinken-china-korea-japan.html?searchResultPosition=552,"Secretary of State Antony J. Blinken and Jake Sullivan, President Biden’s national security adviser, will meet next week with two senior Chinese government officials, the Biden administration’s first in-person diplomatic encounter with its chief foreign rival."
Biden Plans Messaging Blitz to Sell Economic Aid Plan,https://www.nytimes.com/2021/03/10/us/politics/biden-covid-relief-bill.html?searchResultPosition=553,"President Biden is planning an aggressive campaign to tell voters about the benefits for them in the $1.9 trillion economic relief package that won final congressional approval on Wednesday, an attempt to ensure that he and his fellow Democrats get full political credit for the first big victory of his administration."
"With Texas’ Mask Mandate Over, Workers Worry About Encroaching Virus",https://www.nytimes.com/2021/03/10/us/texas-mask-mandate-ends.html?searchResultPosition=554,"As rules that had been in place for months were relaxed across Texas on Wednesday, plexiglass barriers came down, tables were added onto the floors of restaurants and signs requiring masks were removed from the front doors of businesses."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2021/03/10/us/coronavirus-today.html?searchResultPosition=555,"a landmark moment for President Biden. The plan, which passed without any Republican votes, will send direct payments of up to $1,400 to many Americans, expand a child tax credit and extend a $300 weekly unemployment supplement. Mr. Biden is expected to sign the bill into law on Friday."
New Stimulus Package Brings Big Benefits to the Middle Class,https://www.nytimes.com/2021/03/10/us/politics/biden-stimulus-middle-class-benefits.html?searchResultPosition=556,"The economic relief plan that is headed to President Biden’s desk has been billed as the United States’ most ambitious antipoverty initiative in a generation. But inside the $1.9 trillion package, there are plenty of perks for the middle class, too."
"Despite Pandemic, 300,000 Expected at Florida Motorcycle Rally",https://www.nytimes.com/2021/03/10/us/daytona-beach-bike-week.html?searchResultPosition=557,"About 300,000 people are expected to descend on Daytona Beach, Fla., this week for a large annual motorcycle rally called Bike Week that is taking place during a pandemic in a state with few restrictions to slow its spread."
"Slowly, More Students Return to Classrooms",https://www.nytimes.com/2021/03/10/us/schools-reopening.html?searchResultPosition=558,"School reopening inched forward across the country this week, as middle school students went back to class in Chicago, and New York City announced that it would welcome tens of thousands of high school students back on March 22."
What to Know About Newsom’s State of the State,https://www.nytimes.com/2021/03/10/us/newsom-state-of-the-state.html?searchResultPosition=559,(This article is part of the California Today newsletter. Sign up to get it delivered to your inbox.)
"Biden Got the Vaccine Rollout Humming, With Trump’s Help",https://www.nytimes.com/2021/03/10/us/politics/biden-coronavirus-vaccine.html?searchResultPosition=560,"When President Biden pledged last week to amass enough vaccine by late May to inoculate every adult in the United States, the pronouncement was greeted as a triumphant acceleration of a vaccination campaign that seemed to be faltering only weeks earlier."
Schools Close Over Coronavirus Concerns,https://www.nytimes.com/2020/03/14/us/california-coronavirus-cases.html?searchResultPosition=561,Good morning.
Could the 2020 Election Be Postponed? Only With Great Difficulty. Here’s Why.,https://www.nytimes.com/2020/03/14/us/politics/election-postponed-canceled.html?searchResultPosition=562,Read an updated article on why President Trump has no power to delay the election.
Biden Builds a Lead as Sanders Presses On: This Week in the 2020 Race,https://www.nytimes.com/2020/03/14/us/politics/coronavirus-biden-bernie-sanders.html?searchResultPosition=563,"We know you probably didn’t come to a politics roundup for more news about the coronavirus. But it has upended the Democratic primary, Washington and politics writ large just as it has upended sports, culture and the rest of society."
