title,links,first_paragraph
"Los Angeles temporarily shuts five vaccination sites over shortages, including the one at Dodger Stadium.",https://www.nytimes.com/2021/02/11/world/covid-vaccine-shortage-los-angeles.html?searchResultPosition=923,"Facing a shortage of coronavirus vaccine doses, Los Angeles will temporarily close five of its inoculation sites, including one of the country’s largest, at Dodger Stadium, raising new questions about the federal government’s handling of supplies and distribution."
This nun beat Covid-19. Today she turns 117.,https://www.nytimes.com/2021/02/11/world/this-nun-beat-covid-19-today-she-turns-117.html?searchResultPosition=924,"Sister André has lived through the 1918 flu pandemic, two World Wars and “many sad events,” she once said. As Europe’s oldest known person, she turns 117 on Thursday and has now accomplished another feat: defeating the coronavirus, with barely any complication."
Massachusetts will vaccinate companions who accompany older people to appointments.,https://www.nytimes.com/2021/02/11/world/massachusetts-will-vaccinate-companions-who-accompany-older-people-to-appointments.html?searchResultPosition=925,"In a bid to get more residents age 75 and older vaccinated, Massachusetts officials say they will also inoculate the people accompanying them, regardless of age, to mass vaccination sites, which can be confusing to navigate."
"Vaccines are the new diplomatic currency, and other news from around the world.",https://www.nytimes.com/2021/02/11/world/vaccines-are-the-new-diplomatic-currency-and-other-news-from-around-the-world.html?searchResultPosition=926,It’s one of the world’s most in-demand commodities and has become a new currency for international diplomacy: Countries with the means or the know-how are using coronavirus vaccines to curry favor or thaw frosty relations.
The Newest Diplomatic Currency: Covid-19 Vaccines,https://www.nytimes.com/2021/02/11/world/asia/vaccine-diplomacy-india-china.html?searchResultPosition=927,"India, the unmatched vaccine manufacturing power, is giving away millions of doses to neighbors friendly and estranged. It is trying to counter China, which has made doling out shots a central plank of its foreign relations. And the United Arab Emirates, drawing on its oil riches, is buying jabs on behalf of its allies."
A French Nun Turns 117 After Knocking Down Covid-19,https://www.nytimes.com/2021/02/10/world/europe/sister-andre-covid19.html?searchResultPosition=928,"Sister André has lived through the 1918 flu pandemic, two world wars and “many sad events,” she once said. As Europe’s oldest known person, she turned 117 on Thursday, and has now accomplished another feat: defeating the coronavirus, with barely any complication."
A W.H.O. panel recommends AstraZeneca’s vaccine even in countries where variants are circulating.,https://www.nytimes.com/2021/02/10/world/who-astrazeneca-vaccine.html?searchResultPosition=929,A World Health Organization panel of experts on Wednesday recommended that the vaccine developed by AstraZeneca and the University of Oxford be used in countries where concerning new variants of the coronavirus are circulating.
"In France, Covid cases plateau, vaccinations still lag and weariness sets in.",https://www.nytimes.com/2021/02/10/world/in-france-covid-cases-plateau-vaccinations-still-lag-and-weariness-sets-in.html?searchResultPosition=941,There is a growing and glum sense in France that its efforts to quell the pandemic have stalled. The country is caught between a slow-moving vaccine rollout and infection rates that remain high despite months of restrictions.
U.K. residents may not be allowed to travel abroad until all adults are vaccinated.,https://www.nytimes.com/2021/02/10/world/europe/uk-travel.html?searchResultPosition=943,"Vacationing abroad may not be possible for residents of Britain until all adults in the country have been vaccinated, a government official said on Wednesday, raising questions about how the tourism industry might cope with such restrictions and dashing hopes of many who hoped that a relatively successful vaccine rollout in Britain could let them enjoy trips abroad this summer."
Another antibody therapy is authorized for high-risk Covid-19 patients.,https://www.nytimes.com/2021/02/09/world/covid-coronavirus-lilly-antibody-treatment.html?searchResultPosition=945,The U.S. Food and Drug Administration on Tuesday granted emergency use authorization to a Covid-19 therapy that combines two monoclonal antibody drugs.
"California has the most coronavirus-related deaths in the U.S., surpassing New York.",https://www.nytimes.com/2021/02/09/world/covid-california-most-deaths.html?searchResultPosition=946,"Dozens of times a day in Covid-19 wards across California, a scene like this plays out: A hospital chaplain watches as a death is announced by machine."
"Chirlane McCray, N.Y.C.’s first lady, gets a vaccine shot and says ‘there really is nothing to be afraid of.’",https://www.nytimes.com/2021/02/09/world/chirlane-mccray-vaccine.html?searchResultPosition=947,"New York City’s first lady, Chirlane McCray, received a Covid-19 vaccine on Tuesday afternoon at Kings County Hospital in Brooklyn, as New York City health officials try to address a stark racial disparity in its vaccine rollout."
Renzi’s Power Play Is a ‘Masterpiece.’ He’ll Be the First to Tell You.,https://www.nytimes.com/2021/02/09/world/europe/italy-renzi-interview.html?searchResultPosition=948,"When Matteo Renzi, the former Italian prime minister currently polling at about 3 percent, triggered the collapse of the Italian government last month, he became the target of near universal opprobrium and bewilderment for plunging the country into political chaos in the middle of a pandemic."
"Iran Suggests It May Seek Nuclear Weapons, in New Escalation of Threats",https://www.nytimes.com/2021/02/09/world/middleeast/Iran-nuclear-threat.html?searchResultPosition=949,"The Biden administration faced a double-dose of bad and not-so-bad news Tuesday on Iran: Iranian leaders hinted they are rethinking their vow to never seek a nuclear weapon, and new Israeli intelligence suggests they are at least two years away from producing one."
‘The Death Market’: Oxygen Shortage Leaves Mexicans to Die at Home,https://www.nytimes.com/2021/02/09/world/americas/mexico-covid-oxygen-shortage.html?searchResultPosition=950,Children call him begging for oxygen for their parents. Grandparents call gasping for air in the middle of the night. People with no cash offer him their cars instead.
China Scores a Public Relations Win After W.H.O. Mission to Wuhan,https://www.nytimes.com/2021/02/09/world/asia/wuhan-china-who-covid.html?searchResultPosition=961,"For months, China resisted allowing World Health Organization experts into the country to trace the origins of the global pandemic, concerned that such an inquiry could draw attention to the government’s early missteps in handling the outbreak."
"Bodies again pile up in Bolivia as Latin America endures a long, deadly coronavirus wave.",https://www.nytimes.com/2021/02/09/world/bodies-again-pile-up-in-bolivia-as-latin-america-endures-a-long-deadly-coronavirus-wave.html?searchResultPosition=963,"In Bolivia, bodies are piling up at homes and on the streets again, echoing the horrific images of last year, when a deadly surge in coronavirus infections overwhelmed the country’s fragile medical system. The Bolivian police say that in January they recovered 170 bodies of people thought to have died from Covid-19, and health officials say intensive-care units are full."
How a Dangerous New Coronavirus Variant Thwarted Some Countries’ Vaccine Hopes,https://www.nytimes.com/2021/02/08/world/africa/south-africa-Covid-variant-vaccine.html?searchResultPosition=964,The infectious disease doctor in Johannesburg thought that he and his country would only have to hold on a little longer.
Illegal Walkie-Talkies and Other ‘Crimes’ in Authoritarian Societies,https://www.nytimes.com/2021/02/08/world/asia/authoritarians.html?searchResultPosition=965,"To many people it might sound farcical: the arrest of a national political leader on a criminal charge of possessing unregistered walkie-talkies, simple two-way hand-held communicators available for less than $30 on Amazon."
