title,links,first_paragraph
U.S. Weighs Sweeping Travel Ban on Chinese Communist Party Members,https://www.nytimes.com/2020/07/15/us/politics/china-travel-ban.html?searchResultPosition=578,"The Trump administration is considering a sweeping ban on travel to the United States by members of the Chinese Communist Party and their families, according to people familiar with the proposal, a move that would almost certainly prompt retaliation against Americans seeking to enter or remain in China and exacerbate tensions between the two nations."
‘Sole Source’ Contract for Covid-19 Database Draws Scrutiny From Democrats,https://www.nytimes.com/2020/07/15/us/politics/coronavirus-database.html?searchResultPosition=579,"Update, July 17, 2020: After publication of this article, the Department of Health and Human Services said a mistake on the federal contracting site USASpending.gov made it appear that the $10.2 million contract to run a centralized Covid-19 database was given to a solitary bidder. The Department said TeleTracking Technologies, which was awarded the contract, was one of six bids. The Department says the error on the federal website is being corrected."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/07/15/us/15coronavirus-today.html?searchResultPosition=580,"During the trial of a vaccine, the final test is also its biggest: Phase 3. That’s when the vaccine is given to tens of thousands of people, along with a placebo group, to determine its safety and effectiveness. It’s the final step before a vaccine is approved and distributed to the public."
"Rev. Vickey Gibbs, Activist in a Progressive Church, Dies at 57",https://www.nytimes.com/2020/07/15/us/vickey-gibbs-dead-coronavirus.html?searchResultPosition=581,This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.
Chief Vaccine Scientist Will Not Be Forced to Disclose Pharmaceutical Stocks,https://www.nytimes.com/2020/07/15/us/politics/vaccine-Slaoui-coronavirus-trump.html?searchResultPosition=582,"The scientist leading the Trump administration’s coronavirus vaccine program will be allowed to remain a government contractor, a decision that permits him to avoid ethics disclosures required of federal employees and maintain his investments in pharmaceutical companies."
Oklahoma Governor Tests Positive for Coronavirus,https://www.nytimes.com/2020/07/15/us/oklahoma-governor-coronavirus-stitt.html?searchResultPosition=583,"Gov. Kevin Stitt of Oklahoma announced on Wednesday that he tested positive for the coronavirus, becoming the first governor in the United States known to have been infected during the pandemic."
"After Attacks From Trump Aides, Fauci Says ‘Let’s Stop This Nonsense’ and Focus on Virus",https://www.nytimes.com/2020/07/15/us/politics/fauci-navarro-coronavirus.html?searchResultPosition=584,"After several days spent weathering attacks from White House officials, Dr. Anthony S. Fauci hit back on Wednesday, calling recent efforts to discredit him “bizarre” and a hindrance to the government’s ability to communicate information about the coronavirus pandemic."
Why You May Not Be Able to Get a Coronavirus Test in California,https://www.nytimes.com/2020/07/15/us/california-coronavirus-covid-testing.html?searchResultPosition=585,Good morning.
Western Outbreaks Threaten Tourist Season at National Parks,https://www.nytimes.com/2020/07/15/us/national-parks-reopening.html?searchResultPosition=586,"Glowing purple and scarlet in fading afternoon light, the geological marvel that is the Grand Canyon, the crown jewel of America’s national park system, draws more than six million global visitors in a normal year and fuels the economy of Arizona."
2020 Election Updates: Polls Suggest Trump Is Losing His Edge on the Economy,https://www.nytimes.com/2020/07/15/us/elections/biden-vs-trump.html?searchResultPosition=587,"[Follow the DNC Live: Biden’s speech, schedule, start time, streaming and more.]"
"Trump’s Falsehoods on Police Shootings, Biden, Coronavirus and China",https://www.nytimes.com/2020/07/14/us/politics/trump-fact-check-biden-police-coronavirus-china.html?searchResultPosition=588,"In a rambling, campaign-style appearance in the Rose Garden at the White House and in an interview with CBS News on Tuesday, President Trump ranged across many topics, sprinkling questionable assertions throughout his remarks."
Who Helps Out in a Crisis?,https://www.nytimes.com/2020/07/14/us/women-men-pandemic-disasters-help.html?searchResultPosition=589,"Kathleen Tierney, a co-author of “Disasters, Collective Behavior, and Social Organization”"
Most Big School Districts Aren’t Ready to Reopen. Here’s Why.,https://www.nytimes.com/2020/07/14/us/coronavirus-schools-fall.html?searchResultPosition=590,"As education leaders decide whether to reopen classrooms in the fall amid a raging pandemic, many are looking to a standard generally agreed upon among epidemiologists: To control community spread of the coronavirus, the average daily infection rate among those who are tested should not exceed 5 percent."
"Rev. Vickey Gibbs, Activist in a Progressive Church, Dies at 57",https://www.nytimes.com/2020/07/15/us/vickey-gibbs-dead-coronavirus.html?searchResultPosition=591,This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.
Chief Vaccine Scientist Will Not Be Forced to Disclose Pharmaceutical Stocks,https://www.nytimes.com/2020/07/15/us/politics/vaccine-Slaoui-coronavirus-trump.html?searchResultPosition=592,"The scientist leading the Trump administration’s coronavirus vaccine program will be allowed to remain a government contractor, a decision that permits him to avoid ethics disclosures required of federal employees and maintain his investments in pharmaceutical companies."
Oklahoma Governor Tests Positive for Coronavirus,https://www.nytimes.com/2020/07/15/us/oklahoma-governor-coronavirus-stitt.html?searchResultPosition=593,"Gov. Kevin Stitt of Oklahoma announced on Wednesday that he tested positive for the coronavirus, becoming the first governor in the United States known to have been infected during the pandemic."
"After Attacks From Trump Aides, Fauci Says ‘Let’s Stop This Nonsense’ and Focus on Virus",https://www.nytimes.com/2020/07/15/us/politics/fauci-navarro-coronavirus.html?searchResultPosition=594,"After several days spent weathering attacks from White House officials, Dr. Anthony S. Fauci hit back on Wednesday, calling recent efforts to discredit him “bizarre” and a hindrance to the government’s ability to communicate information about the coronavirus pandemic."
Why You May Not Be Able to Get a Coronavirus Test in California,https://www.nytimes.com/2020/07/15/us/california-coronavirus-covid-testing.html?searchResultPosition=595,Good morning.
Western Outbreaks Threaten Tourist Season at National Parks,https://www.nytimes.com/2020/07/15/us/national-parks-reopening.html?searchResultPosition=596,"Glowing purple and scarlet in fading afternoon light, the geological marvel that is the Grand Canyon, the crown jewel of America’s national park system, draws more than six million global visitors in a normal year and fuels the economy of Arizona."
2020 Election Updates: Polls Suggest Trump Is Losing His Edge on the Economy,https://www.nytimes.com/2020/07/15/us/elections/biden-vs-trump.html?searchResultPosition=597,"[Follow the DNC Live: Biden’s speech, schedule, start time, streaming and more.]"
"Trump’s Falsehoods on Police Shootings, Biden, Coronavirus and China",https://www.nytimes.com/2020/07/14/us/politics/trump-fact-check-biden-police-coronavirus-china.html?searchResultPosition=598,"In a rambling, campaign-style appearance in the Rose Garden at the White House and in an interview with CBS News on Tuesday, President Trump ranged across many topics, sprinkling questionable assertions throughout his remarks."
Who Helps Out in a Crisis?,https://www.nytimes.com/2020/07/14/us/women-men-pandemic-disasters-help.html?searchResultPosition=599,"Kathleen Tierney, a co-author of “Disasters, Collective Behavior, and Social Organization”"
Most Big School Districts Aren’t Ready to Reopen. Here’s Why.,https://www.nytimes.com/2020/07/14/us/coronavirus-schools-fall.html?searchResultPosition=600,"As education leaders decide whether to reopen classrooms in the fall amid a raging pandemic, many are looking to a standard generally agreed upon among epidemiologists: To control community spread of the coronavirus, the average daily infection rate among those who are tested should not exceed 5 percent."
Trump Administration Strips C.D.C. of Control of Coronavirus Data,https://www.nytimes.com/2020/07/14/us/politics/trump-cdc-coronavirus.html?searchResultPosition=601,The Trump administration has ordered hospitals to bypass the Centers for Disease Control and Prevention and send all Covid-19 patient information to a central database in Washington beginning on Wednesday. The move has alarmed health experts who fear the data will be politicized or withheld from the public.
